Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2011-02-01 00:00:00+00:00,1.374500036239624,1.3758000135421753,1.3609999418258667,1.374699950218201,-0.2024696706597217,0.8588274582074008,-1.7674709947169658,1.4255881244633304,0.0364370800323687,-0.0072878329710151,-1.101721934955212,0.2113398327762662,1.903281626441112,-2.2115680262265336,-0.9197729132813344,0.0206364368698448,-1.4883549025056306,-0.9515029371568904,0.0198515656631182,0.0198515656631182,-0.0359992141454204,-1.3757346780302344,0.4452267097654536
2011-02-02 00:00:00+00:00,1.3666000366210938,1.3711999654769895,1.3639999628067017,1.3672699928283691,-0.8145928202821552,0.846390426566328,0.2933445872578078,1.4118104511809213,0.9284552184637832,0.8858011716517415,0.9520819509682108,0.7543571898804937,1.31334448302513,-1.8439270101263576,-1.4042858493165242,1.314959917942938,0.0567580322929155,-0.9184694335929924,0.9120804690256616,0.9120804690256616,-0.4620680244070222,0.1579892940028993,2.736853910973867
2011-02-03 00:00:00+00:00,1.3658599853515625,1.3669999837875366,1.3472000360488892,1.3652000427246094,-1.4046088566978654,1.1337584974925663,-0.3290396870127499,1.5714742423160974,0.249978550064077,-0.3078166623899313,0.9596143112591256,0.6695821768562792,1.4911347082033442,-1.7116948903558025,1.4807667411091,0.782987149810364,-1.8625009908546104,1.0355335168202051,0.2334993504525177,0.2334993504525177,-0.1438324029689025,-1.3028256587445817,-1.09024585421766
2011-02-04 00:00:00+00:00,1.3424999713897705,1.343000054359436,1.3295999765396118,1.3420000076293943,1.3652277499041152,1.1111272243923267,0.9492250515105048,1.801994806264061,-2.80881045861028,-2.820278182759208,0.9253662184226912,0.7771190475633815,0.2936649419481265,-0.7532307321285783,1.3353217317049757,0.0903814327434297,-1.2992740411527268,1.0150112800658144,2.75469171651098,2.75469171651098,-0.0022580964847842,-1.3571502462557488,-1.1739912603622975
2011-02-07 00:00:00+00:00,1.3398000001907349,1.343999981880188,1.3312000036239624,1.340000033378601,0.509563277922553,0.7903122757227157,0.9483221457993776,1.7136472460626784,-0.227755305352046,-0.2392323592750875,0.9060521101253074,0.2234809109952833,0.2936649419481265,-0.6613356438047597,-0.9156048796461048,-0.903472336640616,-0.5533644041117396,0.9949111949536308,0.1816337238102015,0.1816337238102015,-0.1087114783973706,-0.5838948398519902,0.4796095363550863
2011-02-08 00:00:00+00:00,1.3408000469207764,1.3492000102996826,1.3350000381469729,1.341099977493286,1.337812839133664,0.4728868946230802,0.9467242245456874,1.6864273125518163,-0.1048877842075212,-0.1164611125026276,0.8893077733849509,-0.4542307008194345,0.2936649419481265,-0.6921897146548868,-1.075507116247927,0.7474982741503614,0.2346739313582478,0.9949111949536308,-0.1830440135529409,-0.1830440135529409,0.0554107088847561,0.2722291715550774,0.6474917722856258
2011-02-09 00:00:00+00:00,1.341599941253662,1.3549000024795532,1.3414000272750854,1.3422900438308716,1.309150654574378,0.1508596975688561,1.002592240289539,1.628692221211422,-0.1266836831370455,-0.1383394451749295,0.8702169285541742,0.2989274062237497,0.2810265832852356,-0.7284636830145136,-1.3876613810468674,1.1446972120171166,1.3625619756511922,0.9752091039696322,-0.2055104716877941,-0.2055104716877941,0.1179194817835485,1.4666814781987765,1.5543158400157284
2011-02-10 00:00:00+00:00,1.356899976730347,1.3605999946594238,1.3530000448226929,1.357100009918213,1.309150654574378,-0.4849006718877888,-0.1385197397325362,1.2781933188840573,-1.80858678558181,-1.819961645068068,0.8613696989262905,-2.398678965754517,0.2616851421488708,-1.3082371288575108,-0.882285757255788,-1.2261276220696544,-0.0571118081758302,0.9558841195594548,-1.8899908700730437,-1.8899908700730437,0.0380273852686978,-0.0930420770587102,0.740378648875931
2011-02-11 00:00:00+00:00,1.357800006866455,1.3602999448776243,1.3515000343322754,1.3575999736785889,1.291041923921289,-0.4988940689356863,-0.7218681673258769,0.2447070016915379,-0.0381680576082815,0.0724204536837435,0.8375988859276045,-0.0343843249860925,0.2564572246175798,-1.3055590367293552,0.8503594626511073,-1.1383842226241692,-0.3766282601715955,0.9369088765618582,-0.1168826496294619,-0.1168826496294619,0.006061964951609,-0.5923820569450117,-0.6921623667413709
2011-02-14 00:00:00+00:00,1.3488999605178833,1.3489999771118164,1.340000033378601,1.3489999771118164,0.4472637167651417,0.1200689074085457,-0.4930404630389319,-0.5384866819596943,1.0687284884094377,1.0557980428753566,0.8199365396005313,0.7871096980689237,0.2619511581520763,-0.9501695551607936,-0.6562082451136941,0.9926873058481824,-1.0087492821816368,0.9182656103842692,0.99269851893531,0.99269851893531,0.0038347114984917,-1.5615587729958011,0.3357045215347453
2011-02-15 00:00:00+00:00,1.3446999788284302,1.3528000116348269,1.343500018119812,1.3449000120162964,-0.2082339152773966,-0.522407599839806,0.683327308853993,0.1582007486481865,0.5142491801925393,0.5013807102096521,-1.25854134022938,0.5742195169451819,0.2664141563124986,-0.777499078148494,-0.8894776452221804,1.2419215384823965,0.768942683521724,0.8999352372158432,0.4371561991652703,0.4371561991652703,0.1589299038165848,1.1847002549733845,0.6484489154551403
2011-02-16 00:00:00+00:00,1.3530999422073364,1.358299970626831,1.3480000495910645,1.3531999588012695,-0.8397391659048086,-0.8522153158042883,-0.460341210700422,-1.082566818277762,-0.9977114360909062,-1.0103615036051663,-1.2652640527225638,-1.5809546243676955,0.2689216110597181,-1.0906281231235022,-0.6403289922179567,-1.2077912751354216,0.0069522994327536,0.8818984217538595,-1.0773192554610462,-1.0773192554610462,0.032004284519917,0.0324650352291694,0.2982321736064519
2011-02-17 00:00:00+00:00,1.3525999784469604,1.3549000024795532,1.3466999530792236,1.3526999950408936,-1.420302329755477,-0.5451288788490467,-0.9586681259843872,-0.1170276135956934,0.0743349476521526,0.0615397662551662,-1.2593247168041513,0.4759714645161164,0.2609138407153183,-1.0572636453238493,-0.6258092752673895,-0.4079277828304259,-0.4100603125719868,0.8641375563188546,-0.0034349620902527,-0.0034349620902527,0.0116550718544486,-0.6919472203740906,0.3520069869253344
2011-02-18 00:00:00+00:00,1.3457000255584717,1.3497999906539917,1.3389999866485596,1.3457000255584717,-0.1746292394521088,0.740632110209109,-0.1474170380804734,-1.438561267898478,0.852279400390789,0.8396015805818952,-1.2561576126392962,0.7590482241617782,0.244769112775557,-0.778777078567246,-0.0132719180270074,1.061303611757621,-0.2698000629696129,-1.1290855558604131,0.7771355577292227,0.7771355577292227,0.0076015605211996,-0.3257121211437333,-0.0211321166815667
2011-02-21 00:00:00+00:00,1.3516000509262085,1.354099988937378,1.3489999771118164,1.3514000177383425,-0.7861296978424752,-0.9156603213781348,-0.2523158779074816,-1.5409331462774378,-0.6996143763326258,-0.697485557255457,0.8162759153060554,-1.8563723666298584,0.2323257207824178,-0.9965923094138626,0.8738617673813965,-1.4160971093085428,0.0653765805849593,-1.154596694718196,-0.7798995801927752,-0.7798995801927752,-0.009227660867585,0.1513657468762493,-1.133614647867906
2011-02-22 00:00:00+00:00,1.3565000295639038,1.3665000200271606,1.350000023841858,1.3558000326156616,1.345860160245546,-0.9223189723164262,0.1699431397044632,-1.6083575113092776,-0.5306660493624831,-0.5285500919234563,0.8049372399876888,-1.2210620416884117,-2.2123826069245656,-1.1564209915542671,1.458042372222876,0.5742698811652802,0.6102798773849656,-1.151608364148898,-0.6098811691932983,-0.6098811691932983,-0.426182764884213,0.5463840168226731,-1.352768719739338
2011-02-23 00:00:00+00:00,1.3667999505996704,1.377959966659546,1.364400029182434,1.3667999505996704,1.345860160245546,-1.5870533667787154,0.459846505183464,-1.5028700631894556,-1.3315228789362752,-1.3294309076528028,-1.3547951998688266,-2.132804072771529,-3.078588571569952,-1.5641000581833893,-0.0410177407958395,-0.923266209092532,1.050508062656763,-1.1647777564767037,-1.412340453005009,-1.412340453005009,0.1318615853137895,1.096103886217035,0.0008855548426712
2011-02-24 00:00:00+00:00,1.3719799518585205,1.3727400302886963,1.3609999418258667,1.371399998664856,1.345860160245546,-1.2404082530055616,-2.494001197796747,-1.2613287539173983,-0.5479414691271253,0.5624325935182232,-1.3526682817896512,-0.1243141268606033,-0.6086461537941894,-1.7163403620687776,1.3709045660154522,-0.4671344847306479,-1.0533284500875724,-1.1518122977938683,-0.6266502499960682,-0.6266502499960682,-0.0111377323545275,-1.2187131890205585,-1.5202034571081815
2011-02-25 00:00:00+00:00,1.3671000003814695,1.3676999807357788,1.3509000539779663,1.3669999837875366,0.4970142469089576,-0.9000109351683083,-2.459596896441904,-0.3198447036267894,0.5533026122258979,0.5441367141291262,-1.3430655164265166,0.5753690019727699,1.6842602644227416,-1.525270065664597,0.5311457373630272,-0.2360829261959038,-1.7655058409244253,-1.110977885317071,0.4765055198111303,0.4765055198111303,0.0012571396463304,-1.4193602293712129,-0.1663409528590413
2011-02-28 00:00:00+00:00,1.3539199829101562,1.3646999597549438,1.3515000343322754,1.3533999919891355,-0.1614303700378031,-0.8865964799148252,0.7559678117268569,0.3809350369829518,1.6478244884951203,1.6387920994238538,-1.318925416307937,0.7806526771337607,1.372941101110566,-1.0022894585654247,1.3135951340152865,1.4022649971227923,1.117245063016661,-1.070781176041173,1.574974121218888,1.574974121218888,0.0100766082045045,1.193343417048366,-1.254276475552628
2011-03-01 00:00:00+00:00,1.3561999797821045,1.360700011253357,1.3544000387191772,1.356600046157837,-0.7883537021307299,-0.8693597566108652,0.1319264806893917,0.2596010912589084,-0.3739108480229383,-0.3828837774470158,-1.2985487475064843,0.4162374923916068,1.2373574392728006,-1.109056240337757,-1.2317283253527196,-1.1446562686939772,0.2545766670070659,-1.082284902070674,-0.4515510277793162,-0.4515510277793162,0.0300692633453951,0.5322450013364453,1.85476734874946
2011-03-02 00:00:00+00:00,1.3581000566482544,1.367050051689148,1.3574999570846558,1.35834002494812,-1.40190436792203,-0.8523877970074248,0.6040485107176593,0.991870161256712,-0.1958017253897219,-0.2047816101684681,-1.2718387533688356,0.0789045393510006,-0.0667631016899871,-1.1590389457376111,-0.998506595826174,1.054764683485391,0.933567450067774,-1.0578916384449355,-0.2730220010389967,-0.2730220010389967,0.3430280263009725,1.346759632311064,0.7652943733789381
2011-03-03 00:00:00+00:00,1.364300012588501,1.3762199878692627,1.3594000339508057,1.364300012588501,1.3199132914116831,-0.8356657581211083,0.4203068627937109,0.2195427250702345,-0.6939921625494543,-0.7028504518445459,-1.263947127285824,-0.5913324336757658,-1.855208821988369,-1.3574799827562176,-0.0681480155274584,-0.2222836220515665,0.8201948353144298,-1.04510740583657,-0.7714253173524442,-0.7714253173524442,0.0590882036760733,0.7022387864698202,0.00101222353686
2011-03-04 00:00:00+00:00,1.377900004386902,1.3841999769210815,1.3752000331878662,1.3777999877929688,1.3199132914116836,-1.4800734674475466,-0.2502562789587809,-1.0482029924188616,-1.5805105042710048,1.5986637526080258,-1.2787726711529883,-2.331538827824076,-2.014000283099113,-1.8137153610673893,0.5187415566171734,-0.9143022679024472,0.4555397799677794,-1.039056586140514,-1.6573964749022707,-1.6573964749022707,0.0418578861600707,0.6974847872398037,-0.3226735511565645
2011-03-07 00:00:00+00:00,1.3787699937820437,1.3812999725341797,1.3760000467300415,1.378600001335144,1.3015010366084794,-1.448206811066947,-0.8111696313501863,-1.0081340426744927,0.1302518294864015,0.0890212314065358,-1.252173710708603,0.3792535581996215,-0.3808409256656405,-1.799128281021848,0.7092115458512942,-1.326361671413285,0.0270972674436374,-0.9937392192807736,-0.135055746963084,-0.135055746963084,-0.0347320524499697,0.0448866443140212,-0.9023130073758104
2011-03-08 00:00:00+00:00,1.3791999816894531,1.382699966430664,1.375,1.37909996509552,1.2760435636384373,-0.7949281566210546,-0.8400277222613831,-0.5102420767225473,0.0985814432141928,0.057308885706997,-1.2308192486451257,0.2314600968591829,0.4985881412935567,-1.7724632358314465,0.5154392406956252,1.2044496101007998,-0.0300244193710747,-0.973474086643668,-0.0940190799302356,-0.0940190799302356,-0.1336890539865163,-0.0757817782140885,-0.3666940690871597
2011-03-09 00:00:00+00:00,1.3761999607086182,1.3796000480651855,1.371999979019165,1.3766000270843506,0.4279379574116479,-0.4826748930610961,-0.8285612133468606,-0.1615583946421112,0.3272120088990168,0.2857839317851056,-1.2468319368518466,0.744197362093712,0.5149362303001016,-1.6508524749268323,-1.2485656668365923,1.0740691272462397,-0.1577009596757119,1.0150078898663677,0.2541924827448208,0.2541924827448208,0.0154392305651652,-0.3059302090574653,1.614445603735433
2011-03-10 00:00:00+00:00,1.3767000436782837,1.3813999891281128,1.375,1.3766000270843506,-0.2094083904193661,-0.6517871551875853,-0.100515302542889,0.4710706746331152,0.0254415450524016,-0.0159098166049373,-1.2593906392786114,0.1505477651151935,0.4573090558207869,-1.619273638012619,0.5178162976335566,0.6699869603292867,0.4003617716149748,1.0150078898663677,-0.047801873723547,-0.047801873723547,0.0989465905805007,0.8273589090983444,-0.4420308097420976
2011-03-11 00:00:00+00:00,1.3772000074386597,1.3831000328063965,1.371999979019165,1.3772000074386597,-0.8167786107429127,-0.0180327868261219,-0.420783422491525,1.1209292322018969,-0.0519269726680852,-0.0933527786623711,-1.2511517262098335,0.4633767227671207,-0.1887222490464043,-1.6116590997828049,-0.0891643015255115,1.2127950422900875,0.0986673013622153,-0.954373087713476,-0.1254065862741347,-0.1254065862741347,-0.1695081263266177,0.1154620468314194,0.0261758419918823
2011-03-14 00:00:00+00:00,1.379899978637695,1.388399958610535,1.3766000270843506,1.3794000148773191,1.3015010366084792,-1.4606930273193026,0.2902966080690181,0.1419249938747324,-0.2365208328178809,-0.2779116129451978,-1.1977963213159812,-0.4413908854845227,-0.648709413688513,-1.6525459561078268,1.2372404150707832,-0.5291322883828423,0.7223584578823953,-0.9385496524312524,-0.3101383500526664,-0.3101383500526664,0.0435830638184501,0.8427410444032324,-1.2907865402246828
2011-03-15 00:00:00+00:00,1.3866599798202517,1.414199948310852,1.3860000371932983,1.386199951171875,1.276043563638437,-1.4283080376839574,0.9751897546128272,-0.3361808402429395,-0.7737357515937967,-0.8144367586526292,-1.233353757163573,-1.1776186970173244,-3.582491520979306,-1.8307828018196817,1.1695955197446706,-1.007793751640632,3.026980348188804,-0.9288766914767298,-0.8467278873079384,-0.8467278873079384,4.059912952032976,1.553529181348953,-0.4817106087502147
2011-03-16 00:00:00+00:00,1.4071999788284302,1.41349995136261,1.4019999504089355,1.406599998474121,1.249346454194328,-1.398059652970817,-0.6355492532787261,-1.407590913292063,-2.3228918990356178,2.3761905947083783,-1.2846536383324223,-0.4606157011530057,-2.702438390586379,-2.4021634623919925,1.2839374872544145,-1.54493524266013,0.2461862933163806,-0.9370168445360544,-2.387971759876057,-2.387971759876057,-0.0656517312782926,0.3088993645013093,-1.5684869603793463
2011-03-17 00:00:00+00:00,1.4182000160217283,1.4291000366210938,1.4151999950408936,1.417099952697754,1.2261338403007314,-1.3853953665510086,0.519934317314303,-1.4863727873194463,1.2816346128990614,1.1927930399778628,-1.2733406254145854,-2.1954160019915467,-1.4600906596229404,-2.6182710664625617,1.4199361023902262,-1.2255379694168482,1.117293995388469,-0.9172838737376208,-1.230381663882362,-1.230381663882362,0.0854267379143991,1.1471965034587714,-2.3854810060104708
2011-03-18 00:00:00+00:00,1.426300048828125,1.42739999294281,1.4114999771118164,1.4251999855041504,1.209599707917036,-1.0671812256296518,-2.792965324445781,-1.3443383751159976,0.9853394216071631,0.8978045992999721,-1.2915907265960371,-1.0251470035664745,-1.3141110539860548,-2.733112098037504,1.407375386987443,-0.2421267897123631,-1.307395866211828,-0.8942573743789844,-0.935135423044587,-0.935135423044587,-0.1026745600844916,-1.171488789662808,-2.0431973047901058
2011-03-21 00:00:00+00:00,1.4190000295639038,1.4223999977111816,1.406000018119812,1.4200999736785889,0.3733311532895794,-0.7287383612854318,-2.593146525194589,-0.6150993576308939,0.6275054299829094,0.5402627301253663,-1.2692234199212722,0.7410080109099201,1.1175332902922204,-2.47900723261476,-1.5432519835609662,0.276712700090677,-1.3363246726370397,-0.8680314728624106,0.5994302586400501,0.5994302586400501,-0.099635800553405,-1.1404038134189374,2.1435752262058148
2011-03-22 00:00:00+00:00,1.4134000539779663,1.4160100221633911,1.4010000228881836,1.4127999544143677,-0.2771531394136044,-0.0685316469712103,-2.000492378191673,-0.0863740787200871,0.8885392182886521,0.8011856832527398,-1.231057141027465,0.7619212129851698,1.6358518615166333,-2.1914548963686213,1.2580153592008143,1.6931820266692006,-0.9849835406756344,-0.86355998993858,0.8602023588491269,0.8602023588491269,-0.0884700877970374,-0.9295904135953532,-1.1205871293177323
2011-03-23 00:00:00+00:00,1.4043999910354614,1.4067000150680542,1.3960000276565552,1.404099941253662,-0.9045389906295562,0.2653660266627449,-0.8739306533033188,1.076019440184505,1.0388516107048609,0.9527336747315028,-1.2378589464538712,0.8175887057859009,2.0736436963385296,-1.892686555615558,0.8956714386170512,1.602173577455137,-0.6179477280549807,-0.8433084558722709,1.0107991196751578,1.0107991196751578,-0.1648012836034506,-0.8174341507235886,-0.7248714402555578
