,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
63,2004-02-26 00:00:00+00:00,1.2500938177108765,1.251799464225769,1.2396950721740725,1.244802951812744,0.2448805234828827,1.3162289100026525,0.895441412949131,1.0734878835992687,0.5864984231395034,0.5563972263937815,0.0,0.9228451047411914,0.2828881021379057,1.1092555766561085,1.1441244110478175,0.42006297854512986,0.2509137215597268,1.2391361625229944,0.6226182533305445,0.6226182533305445,-3.947183905358504,0.3406611371958443,-0.9686548252758926
64,2004-02-27 00:00:00+00:00,1.244802951812744,1.2507035732269287,1.2380987405776978,1.2494065761566162,-0.2803970435079958,1.288891638899172,0.8079237401489473,1.0643853372674943,-0.4532458367091866,-0.48192975899610113,0.0,0.5306279480398849,0.2805624780054629,1.5224179949529817,-0.8305436041215533,-0.22597127596796543,-0.8821293222736046,1.215222871267044,-0.41995356141245704,-0.41995356141245704,-0.05402381043224051,-1.1359407854457666,0.45139119237400194
65,2004-03-01 00:00:00+00:00,1.2539026737213137,1.2541072368621826,1.242992639541626,1.244802951812744,-0.7827360117412206,0.6941227390624457,0.8578374008397905,-0.17406438162149057,0.5588615537239635,0.5293702406600962,0.0,-3.0623311000243514,0.2782933486506943,0.507468326920094,1.2136615085894529,1.0356681611396599,0.7965234530082697,1.1926489754066172,0.5942028491300155,0.5942028491300155,0.33707736982913944,1.2050414962707188,-1.606859501354395
66,2004-03-02 00:00:00+00:00,1.245004415512085,1.245004415512085,1.2203009128570557,1.220405101776123,-0.7733797690551669,1.258272507821557,0.941526905667411,0.6044031181455607,2.5926586234801636,2.56597085731263,0.0,0.7627803952640047,0.27607846081433424,1.905674155791501,1.2625271951656578,1.2276096317896807,2.293788850385893,1.171293777744261,2.6264967334172877,2.6264967334172877,7.282545226380442,1.6968106806510381,-1.9271558909586681
67,2004-03-03 00:00:00+00:00,1.2201966047286987,1.2220009565353394,1.20689857006073,1.2190959453582764,0.2741744805558763,1.2346199372918647,0.8894881878523578,1.0683736950644669,0.1435822424790431,0.11657674435818142,0.0,0.8980985742006652,0.2739156851995876,2.2349612267566368,0.9625032795342761,0.3776694285942172,-0.8278454190474359,1.1510512830046258,0.17543125763136647,0.17543125763136647,-0.11611756023463206,-0.919875806588157,-0.2672285594550523
68,2004-03-04 00:00:00+00:00,1.219393253326416,1.224095106124878,1.214299559593201,1.220703125,-0.2621416767913557,0.9297952189416347,0.8648111916162788,0.614954565114868,-0.1666725818417461,-0.1935479245498592,0.0,-0.7590928862172075,0.27180300783189754,1.7379633644072208,-0.7576000188823713,-0.8632900689990806,-0.23086179194707782,1.131827972718399,-0.1352635136198145,-0.1352635136198145,-0.28098454943781914,-0.3909797702820253,0.08846433903932116
69,2004-03-05 00:00:00+00:00,1.220494508743286,1.242699146270752,1.2179970741271973,1.2367972135543823,-0.7754341917129928,0.6311533181727874,0.7787312155829339,0.5449731614838016,-1.6772083919738885,-1.7025151425670593,0.0,0.2301450026844429,0.26973852214412897,-1.0918037916907177,-1.010072833676959,0.028744299713000875,-1.1713327036544403,1.1135409783085624,-1.6489270042770041,-1.6489270042770041,-0.11239968902018561,-0.588857063249395,1.0432574688888772
70,2004-03-08 00:00:00+00:00,1.2365065813064575,1.242606520652771,1.2345983982086182,1.242606520652771,1.6167273479672206,0.043726610979164686,-0.3102749505279732,-0.8526524220937581,-0.580439951820076,-0.6058735821075802,0.0,0.38586201578175083,0.2677204217162182,-1.5526502927918064,-0.8796346965642176,-0.6072493190163972,-0.6737126374608607,1.0961165708167062,-0.5510171880938927,-0.5510171880938927,-0.12271118980732976,-1.426484444952594,1.1065317994100956
71,2004-03-09 00:00:00+00:00,1.242606520652771,1.246401071548462,1.228697419166565,1.2319064140319824,0.8371921773205879,0.0434256148866345,0.7654826469839179,-1.4185382288152713,1.1602037609400748,1.1344986612415462,0.0,-0.9279980223236862,0.2657469936062359,-0.6905039255822687,1.2154964220248665,1.728258712830335,1.1137304701215833,1.0794889043943305,1.1913923862608324,1.1913923862608324,-0.4804836012195031,1.129779124592332,-1.2294890446733198
72,2004-03-10 00:00:00+00:00,1.242606520652771,1.246401071548462,1.220703125,1.2231967449188232,0.25227644404205757,0.04313074882360934,0.8794893922683324,-1.8523816402254445,0.9362959658901229,0.9112757216722802,0.0,-1.1452186503873079,0.263816612216719,1.0242719285532658,1.2400798770279504,1.5301277846899544,1.9160292128952894,-0.8798251012153244,0.9664492618332247,0.9664492618332247,0.15076432095294834,1.3768658044336155,-1.4868152734808622
73,2004-03-11 00:00:00+00:00,1.2231967449188232,1.238006830215454,1.217404007911682,1.235101580619812,-0.2873421458250879,0.6367549167035467,0.3101849515172353,-1.631618792204306,-1.235669371121383,-1.2598862477624058,0.0,0.9202449289791267,0.2619277336461948,0.5939769180266709,-0.9862890554941501,-1.1216415779079105,-1.3226522394107036,-0.9094332211332231,-1.208171325632472,-1.208171325632472,-0.1097735127698803,-0.9267045628050792,0.8846080986858074
74,2004-03-12 00:00:00+00:00,1.234994888305664,1.235406756401062,1.217893362045288,1.2224042415618896,-0.803660846468255,0.33320104734391703,0.6542923533385571,-1.7849716156726392,1.3462995591347386,1.3222424051244341,0.0,-0.21268056109406575,0.26007889048115096,0.7263131389587955,1.2044553350092386,0.38910735094036025,0.8125210603572338,1.090726564531329,1.3755748708709363,1.3755748708709363,-0.18544150054344202,0.8414074683282409,-1.385556674097669
75,2004-03-15 00:00:00+00:00,1.2214038372039795,1.2314057350158691,1.2212995290756226,1.22720468044281,-0.7950106418844064,-0.5705223185311616,0.3813296666453186,0.6331484985428024,-0.4938991597998693,-0.5178585158311849,0.0,0.8819435438533413,0.25826868698840383,-0.22094944137612732,-0.8920877204867577,-1.1062548295220278,-0.1134071392336637,-0.8979039761776458,-0.46611675443747114,-0.46611675443747114,-5.843282107626718,-0.13259652942983124,0.8347721575735241
76,2004-03-16 00:00:00+00:00,1.2269035577774048,1.2371950149536133,1.2246047258377075,1.2261061668395996,1.619092970403601,-0.5656443962240695,0.7669701208450352,-0.13178344460058378,0.13014532898827347,0.10630690579914523,0.0,0.40347120497153677,0.2564957946719642,0.6913912567505619,0.94295712363661,0.012599676277390353,0.9181810977015515,-0.8759397351991285,0.15824684881508003,0.15824684881508003,0.1730633429283677,1.3207210127334341,-0.24310043046973787
77,2004-03-17 00:00:00+00:00,1.2260010242462158,1.2291958332061768,1.2182939052581787,1.2227030992507937,0.8338034676352931,0.34878578903150537,0.40476186952320026,-1.6338306381327332,0.37314310215112445,0.3495105539233642,0.0,0.8664899321807265,0.2547589481621644,0.03203757328280754,1.0307183723322708,1.517039356561284,0.2231283119275514,-0.8615729055777154,0.4011702537579396,0.4011702537579396,0.018020775270609017,0.37181238222589125,-0.645575245362176
78,2004-03-18 00:00:00+00:00,1.2227030992507937,1.241896629333496,1.2225985527038574,1.2388964891433716,0.24415185450796617,-0.26423587222439004,0.1663314879725673,-1.5853923827748813,-1.6853292847365078,-1.7076792508866008,0.0,0.5179962142565508,0.2530569414080575,-0.7733255282933997,-1.0268270386051428,-0.1499653128698414,-1.2069899751471667,-0.8904728418919241,-1.6602131210097708,-1.6602131210097708,-0.008884235405173068,-0.8668088867393153,1.3470368598790323
79,2004-03-19 00:00:00+00:00,1.2386969327926636,1.2406947612762451,1.2264070510864258,1.2269035577774048,1.582060998403056,-0.8729837650011041,0.7736685367838856,-1.520486114379393,1.2782973938215911,1.2555446126779506,0.0,-0.12186169472381299,0.251388624146983,0.0063160504895513414,1.1811302917882398,0.8110081267701033,1.2551109928586162,-0.8252786321319342,1.3058786680427308,1.3058786680427308,0.6906174280343861,1.5740492104870125,-1.547928506376076
80,2004-03-22 00:00:00+00:00,1.2277017831802368,1.23960280418396,1.2227030992507937,1.2345983982086182,0.7992690721319204,-0.5587266522445072,-0.47834555126283473,-1.3972333370609626,-0.7900881295598442,-0.8123285709920683,0.0,0.8589422580160005,0.2497528986277513,-0.7850741892267636,-0.9321073557263067,-1.3782685711649996,-0.6145000338143793,-0.8554780295792216,-0.7644636548398228,-0.7644636548398228,-0.1175888405323811,-0.5284176773013722,0.586482035142768
81,2004-03-23 00:00:00+00:00,1.2345983982086182,1.236996054649353,1.2272950410842896,1.2345069646835327,1.5426205788272211,-1.1637066206912072,-1.2222177576979294,-0.8547240242554488,0.03281535957513474,0.010484085340392593,0.0,0.07222221657645563,0.24814871656618043,0.3878915320424703,0.5934858465811315,-0.5179111941238081,-0.3991581542978915,-0.8311554689844152,0.059083224160312274,0.059083224160312274,-0.24026381726778234,-0.7152923817086535,-0.14400678422263075
82,2004-03-24 00:00:00+00:00,1.2345983982086182,1.236996054649353,1.2110936641693115,1.2139016389846802,0.7657532783799715,1.2973066590078017,0.8764358358365606,0.5118959028110939,2.1386070885692496,2.1177082185721807,0.0,-0.4552380960716545,0.24657507631375092,1.0006649604915216,1.2103263582065025,1.7215365367330753,1.8541285519017197,-0.7821929944033176,2.164422422077496,2.164422422077496,0.1957457564923168,1.3122395239774578,-1.5333641164086251
83,2004-03-25 00:00:00+00:00,1.2140047550201416,1.219705581665039,1.210800290107727,1.2136952877044678,0.18132289811716615,1.2767735114160241,0.7804294127459976,0.46138866754430125,0.01783213937676453,-0.0036013411697702036,0.0,0.9049765145876459,0.24503102022195938,1.5419290739787004,0.8185572072503808,-0.18905302296394375,0.30473952653105113,1.1760691265859398,0.04300098103695446,0.04300098103695446,-0.03317618306371277,0.6302732227896959,-0.1651147201254734
84,2004-03-26 00:00:00+00:00,1.2137985229492188,1.2210012674331665,1.208999752998352,1.212694525718689,-0.3578693641708143,1.2571888608365887,0.7890973122625058,1.053095995101206,0.1003262629316365,-0.12912444201027787,0.0,0.5217619018953651,0.24351563218657443,1.5739567247632071,0.9154989467456537,-0.47378043091132116,0.4365158041329416,-0.8256254076275455,0.12536117899293645,0.12536117899293645,0.027578216976970247,0.6775505543351784,-0.26346666670912455
85,2004-03-28 23:00:00+00:00,1.2114017009735107,1.2170039415359497,1.2065054178237915,1.216604232788086,-0.8733256418355765,1.238481798267349,0.5369851244407831,-0.20011594720223458,-0.4134994433475615,-0.43227804622753735,0.0,0.8300929905126229,0.24202803535745326,-0.17268538092323904,-0.9295743093096402,0.6731580787891612,-0.8834217408938758,-0.8273183320731312,-0.3887780310867018,-0.3887780310867018,-0.20350163601606797,-1.3744299299387188,0.7367598817715523
86,2004-03-29 23:00:00+00:00,1.216604232788086,1.2225985527038574,1.2155985832214355,1.2185016870498655,1.5379329788472407,0.015900752405471247,0.5202957962977466,-0.13529546334273987,-0.19955399342584013,-0.21817332855020702,0.0,-1.1007963055472159,0.2405673900008806,-0.3214901454991748,-0.8117064736778085,0.22409953815298736,0.13380659668272746,1.1832969027314322,-0.17492327727334592,-0.17492327727334592,-0.011837445409467658,0.35388623138366015,0.33020712701318994
87,2004-03-30 23:00:00+00:00,1.2182048559188845,1.2321947813034058,1.2175966501235962,1.231299638748169,1.508894758369824,-0.2897303962723572,-0.13325749658380218,-0.29051307988496444,-1.3367908794947827,-1.354872719368104,0.0,0.5822543857192833,0.23913289150256242,-1.2958096369823933,-1.0345686528235105,-0.24300442068967307,-1.1709525353451575,-0.8485524624310923,-1.3134511691467075,-1.3134511691467075,-0.013281144389260733,-1.1988643334321465,1.4417539879589727
88,2004-03-31 23:00:00+00:00,1.2311935424804688,1.2384973764419556,1.225895881652832,1.2365065813064575,1.481446470225893,-0.898567285996012,-1.8697194355346245,-1.2294142592308615,-0.5296477850269127,0.5461898365387335,0.0,-0.8133409617829409,-2.2585919208596024,-1.3662974370526748,-0.9015383802660315,-1.1375118642821753,-0.7694456219314287,1.178737270826987,-0.5059642644110444,-0.5059642644110444,-0.7377783047694776,-0.9728905688475308,0.5948817332023048
89,2004-04-01 23:00:00+00:00,1.2365983724594116,1.2371950149536133,1.210800290107727,1.2129004001617432,0.7121076356509995,0.49021415125576717,0.866784999979788,-1.2604443864772783,2.4319885754545827,2.403964481933935,0.0,-0.8295393478531204,-0.5290047468206046,0.45204714884211505,1.227309107169462,1.334233593353126,2.0256283565382245,1.1631988347900557,2.455575425327607,2.455575425327607,0.29385819603310176,1.4139514978625496,-1.73008399055811
90,2004-04-04 23:00:00+00:00,1.2115044593811035,1.2126061916351318,1.1989977359771729,1.201302170753479,0.13255840420736678,1.248969035518977,0.8194274528107273,0.14107201066036795,1.176904852144919,1.1489834816944728,0.0,0.9302791871539088,0.26445625685311963,2.133439933662503,1.1541470081943892,0.49340791290267727,0.8327848625014824,1.1482612327166648,1.199603594744079,1.199603594744079,0.11656435728735222,1.1103511687742669,-1.3965208902367365
91,2004-04-05 23:00:00+00:00,1.2017930746078491,1.2145946025848389,1.1988970041275024,1.213106393814087,-0.4020824197559563,1.2317240978468706,0.6146958901576458,0.8492547280481456,-1.2162188215186762,-1.245482186420963,0.0,0.7730181676994391,0.26292991836394985,1.6359656277894883,-1.0187151162250465,-0.8850730066348779,-1.1569287200493044,1.133886675020321,-1.1938621488273191,-1.1938621488273191,-0.22406518283699026,-1.1093574601750567,1.136371829695202
92,2004-04-06 23:00:00+00:00,1.213003396987915,1.2197948694229126,1.2058944702148438,1.216604232788086,-0.9129345894988801,0.6096603065252748,-0.2763695867772141,0.5260542264840834,-0.36102403443672254,-0.3896149532949312,0.0,-0.6708148124223627,0.26142972645315854,-0.24910006886720212,-0.857231089115174,-0.7003130483561555,-0.6702240150521585,-0.866477142194853,-0.3386912690133511,-0.3386912690133511,-0.051889173833420545,-0.7631467568955125,0.32880887877947956
93,2004-04-07 23:00:00+00:00,1.216397047042847,1.2217023372650146,1.206694722175598,1.2077003717422483,0.7268708958509409,-0.009941696649170067,0.8014061124050305,0.10576563165543974,0.9096284294607553,0.882077343786773,0.0,-0.004807415280808948,0.25995494253382184,-0.43483984190951375,1.1432897119644068,1.7225849193386853,1.2040453767493766,-0.8340100620190262,0.9318527691016074,0.9318527691016074,0.31293936778644077,1.4557339864312,-1.1154457289151123
94,2004-04-08 23:00:00+00:00,1.2079044580459597,1.2112990617752075,1.206694722175598,1.208605170249939,0.13944485258222902,0.14503389665500388,0.5488211904112351,-0.04097918593453153,-0.10279091379408672,-0.13088002631014006,0.0,0.887119068528506,0.25850485692041114,0.3291004229589822,-0.7400085868665859,0.3279243809759333,0.0916215009730179,-0.8459704476572234,-0.08071284162056816,-0.08071284162056816,0.030565502338262326,0.34068819758701246,0.1233778963483187
95,2004-04-11 23:00:00+00:00,1.2091021537780762,1.2095993757247925,1.205807089805603,1.2073066234588623,-0.40246942091815074,0.6103567105605238,0.45265037879472064,-1.081769151052733,0.12529984423261764,0.09750875436429299,0.0,0.07316763077450944,0.2570787873899551,0.6627299493763805,0.9686082615433089,0.5119250892532649,0.09243157884399597,-0.8340890447855565,0.1472684217508165,0.1472684217508165,-0.003906765177845374,0.3882411856237022,-0.8013534015702485
96,2004-04-12 23:00:00+00:00,1.2073066234588623,1.2082985639572144,1.1910008192062378,1.193801760673523,-0.9204007686244497,1.2226450624636753,0.8160542278216457,-1.4157665304577252,1.3780430899185856,1.3520407030855919,0.0,0.4745379886087118,0.2556760778298406,0.9785048252212524,1.1766967569533775,1.7636817136378515,1.0772864621770128,1.1625805689830038,1.3992581212586168,1.3992581212586168,0.1335888460695973,1.1160207758579488,-1.456042782940595
97,2004-04-13 23:00:00+00:00,1.1935025453567505,1.1973036527633667,1.1877048015594482,1.1947003602981567,-0.9117682950240779,1.207188358379095,0.6699823152404103,-0.03121729198154883,-0.117245112189993,-0.14468889625318668,0.0,0.8847399928330885,0.2542960969661515,0.9692116795540733,-0.7887693413765335,-0.6975194964534672,-0.40269684198162564,1.1487190371454423,-0.0956955437209845,-0.0956955437209845,-0.00344408370860052,-0.6835926966896645,0.12346564649398363
98,2004-04-14 23:00:00+00:00,1.1946003437042236,1.1989977359771729,1.18999445438385,1.1986957788467407,-0.3819025650518344,0.886530473823661,0.4290468907587469,1.1142248981015914,-0.43787649770717973,-0.46542509672987875,0.0,-0.14209275682786682,0.2529382371669345,0.5901408379934279,-0.8853535008304031,-1.2263276388390885,-0.7696127676113987,1.1353433594667806,-0.416406996838437,-0.416406996838437,-0.32932209394737644,-1.397140154663589,0.6716246980476904
99,2004-04-15 23:00:00+00:00,1.1987963914871216,1.20480477809906,1.1931037902832031,1.2002928256988523,-0.903558447304443,0.25936144513043785,0.09846922431768082,1.0276374370143198,-0.18551772634550487,-0.21268904275907557,0.0,-1.3327167303751528,0.2516019133152264,-0.4803011545338368,-0.7828012137925787,0.740560604702984,-0.23667715672278286,-0.8633967703557683,-0.16420999989792298,-0.16420999989792298,-0.12483468080446299,-0.29183995135571517,0.1253182886003557
100,2004-04-18 23:00:00+00:00,1.2019952535629272,1.207802414894104,1.2002928256988523,1.2006964683532717,1.527629361169917,-0.039766425443878387,0.6393769639675683,0.19901843579443584,-0.059382601110617966,-0.0021919435798075783,0.0,-0.9141369032463161,0.2516019133152264,-0.440269564730788,0.9642662424170645,1.2871336142600782,0.6473757252147955,-0.8609890186953044,-0.038093598550079315,-0.038093598550079315,0.4845538000161187,1.5097887704656197,-0.39589889209434176
